,timestamp,seq_num,digital_0,digital_1,digital_2,digital_3,ecg,eda,acc
13953,14.042445182800293,1.0,1.0,1.0,0.0,0.0,516.0,0.0,609.0
13954,14.042445182800293,2.0,1.0,1.0,0.0,0.0,509.0,0.0,608.0
13955,14.042445182800293,3.0,1.0,1.0,0.0,0.0,502.0,0.0,609.0
13956,14.042445182800293,4.0,1.0,1.0,0.0,0.0,495.0,0.0,608.0
13957,14.042445182800293,5.0,1.0,1.0,0.0,0.0,488.0,0.0,608.0
13958,14.042445182800293,6.0,1.0,1.0,0.0,0.0,490.0,0.0,609.0
13959,14.042445182800293,7.0,1.0,1.0,0.0,0.0,491.0,0.0,608.0
13960,14.042445182800293,8.0,1.0,1.0,0.0,0.0,490.0,0.0,608.0
13961,14.042445182800293,9.0,1.0,1.0,0.0,0.0,492.0,0.0,609.0
13962,14.042445182800293,10.0,1.0,1.0,0.0,0.0,495.0,0.0,608.0
13963,14.042445182800293,11.0,1.0,1.0,0.0,0.0,501.0,0.0,608.0
13964,14.042445182800293,12.0,1.0,1.0,0.0,0.0,506.0,0.0,608.0
13965,14.042445182800293,13.0,1.0,1.0,0.0,0.0,508.0,0.0,608.0
13966,14.042445182800293,14.0,1.0,1.0,0.0,0.0,511.0,0.0,608.0
13967,14.042445182800293,15.0,1.0,1.0,0.0,0.0,515.0,0.0,608.0
13968,14.042445182800293,0.0,1.0,1.0,0.0,0.0,517.0,0.0,609.0
13969,14.042445182800293,1.0,1.0,1.0,0.0,0.0,521.0,0.0,608.0
13970,14.042445182800293,2.0,1.0,1.0,0.0,0.0,525.0,0.0,608.0
13971,14.042445182800293,3.0,1.0,1.0,0.0,0.0,524.0,0.0,608.0
13972,14.042445182800293,4.0,1.0,1.0,0.0,0.0,519.0,0.0,608.0
13973,14.042445182800293,5.0,1.0,1.0,0.0,0.0,514.0,0.0,608.0
13974,14.042445182800293,6.0,1.0,1.0,0.0,0.0,506.0,0.0,609.0
13975,14.042445182800293,7.0,1.0,1.0,0.0,0.0,500.0,0.0,609.0
13976,14.042445182800293,8.0,1.0,1.0,0.0,0.0,495.0,0.0,609.0
13977,14.042445182800293,9.0,1.0,1.0,0.0,0.0,491.0,0.0,608.0
13978,14.042445182800293,10.0,1.0,1.0,0.0,0.0,492.0,0.0,610.0
13979,14.042445182800293,11.0,1.0,1.0,0.0,0.0,493.0,0.0,609.0
13980,14.042445182800293,12.0,1.0,1.0,0.0,0.0,493.0,0.0,609.0
13981,14.042445182800293,13.0,1.0,1.0,0.0,0.0,495.0,0.0,609.0
13982,14.042445182800293,14.0,1.0,1.0,0.0,0.0,497.0,0.0,609.0
13983,14.042445182800293,15.0,1.0,1.0,0.0,0.0,501.0,0.0,609.0
13984,14.042445182800293,0.0,1.0,1.0,0.0,0.0,503.0,0.0,609.0
13985,14.042445182800293,1.0,1.0,1.0,0.0,0.0,507.0,0.0,609.0
13986,14.042445182800293,2.0,1.0,1.0,0.0,0.0,508.0,0.0,608.0
13987,14.042445182800293,3.0,1.0,1.0,0.0,0.0,513.0,0.0,608.0
13988,14.042445182800293,4.0,1.0,1.0,0.0,0.0,515.0,0.0,609.0
13989,14.042445182800293,5.0,1.0,1.0,0.0,0.0,519.0,0.0,608.0
13990,14.042445182800293,6.0,1.0,1.0,0.0,0.0,524.0,0.0,608.0
13991,14.042445182800293,7.0,1.0,1.0,0.0,0.0,525.0,0.0,608.0
13992,14.042445182800293,8.0,1.0,1.0,0.0,0.0,519.0,0.0,608.0
13993,14.042445182800293,9.0,1.0,1.0,0.0,0.0,517.0,0.0,608.0
13994,14.042445182800293,10.0,1.0,1.0,0.0,0.0,507.0,0.0,608.0
13995,14.042445182800293,11.0,1.0,1.0,0.0,0.0,500.0,0.0,608.0
13996,14.042445182800293,12.0,1.0,1.0,0.0,0.0,495.0,0.0,609.0
13997,14.042445182800293,13.0,1.0,1.0,0.0,0.0,490.0,0.0,608.0
13998,14.042445182800293,14.0,1.0,1.0,0.0,0.0,488.0,0.0,608.0
13999,14.042445182800293,15.0,1.0,1.0,0.0,0.0,490.0,0.0,608.0
14000,14.108443260192871,0.0,1.0,1.0,0.0,0.0,489.0,0.0,608.0
14001,14.108443260192871,1.0,1.0,1.0,0.0,0.0,489.0,0.0,608.0
14002,14.108443260192871,2.0,1.0,1.0,0.0,0.0,494.0,0.0,608.0
14003,14.108443260192871,3.0,1.0,1.0,0.0,0.0,498.0,0.0,609.0
14004,14.108443260192871,4.0,1.0,1.0,0.0,0.0,502.0,0.0,609.0
14005,14.108443260192871,5.0,1.0,1.0,0.0,0.0,506.0,0.0,608.0
14006,14.108443260192871,6.0,1.0,1.0,0.0,0.0,507.0,0.0,608.0
14007,14.108443260192871,7.0,1.0,1.0,0.0,0.0,513.0,0.0,608.0
14008,14.108443260192871,8.0,1.0,1.0,0.0,0.0,518.0,0.0,608.0
14009,14.108443260192871,9.0,1.0,1.0,0.0,0.0,520.0,0.0,608.0
14010,14.108443260192871,10.0,1.0,1.0,0.0,0.0,524.0,0.0,608.0
14011,14.108443260192871,11.0,1.0,1.0,0.0,0.0,519.0,0.0,608.0
14012,14.108443260192871,12.0,1.0,1.0,0.0,0.0,518.0,0.0,608.0
14013,14.108443260192871,13.0,1.0,1.0,0.0,0.0,514.0,0.0,608.0
14014,14.108443260192871,14.0,1.0,1.0,0.0,0.0,507.0,0.0,608.0
14015,14.108443260192871,15.0,1.0,1.0,0.0,0.0,502.0,0.0,608.0
14016,14.108443260192871,0.0,1.0,1.0,0.0,0.0,496.0,0.0,608.0
14017,14.108443260192871,1.0,1.0,1.0,0.0,0.0,492.0,0.0,609.0
14018,14.108443260192871,2.0,1.0,1.0,0.0,0.0,493.0,0.0,608.0
14019,14.108443260192871,3.0,1.0,1.0,0.0,0.0,494.0,0.0,608.0
14020,14.108443260192871,4.0,1.0,1.0,0.0,0.0,495.0,0.0,608.0
14021,14.108443260192871,5.0,1.0,1.0,0.0,0.0,496.0,0.0,608.0
14022,14.108443260192871,6.0,1.0,1.0,0.0,0.0,501.0,0.0,608.0
14023,14.108443260192871,7.0,1.0,1.0,0.0,0.0,504.0,0.0,609.0
14024,14.108443260192871,8.0,1.0,1.0,0.0,0.0,507.0,0.0,609.0
14025,14.108443260192871,9.0,1.0,1.0,0.0,0.0,511.0,0.0,608.0
14026,14.108443260192871,10.0,1.0,1.0,0.0,0.0,513.0,0.0,609.0
14027,14.108443260192871,11.0,1.0,1.0,0.0,0.0,517.0,0.0,608.0
14028,14.108443260192871,12.0,1.0,1.0,0.0,0.0,521.0,0.0,608.0
14029,14.108443260192871,13.0,1.0,1.0,0.0,0.0,525.0,0.0,608.0
14030,14.108443260192871,14.0,1.0,1.0,0.0,0.0,526.0,0.0,608.0
14031,14.108443260192871,15.0,1.0,1.0,0.0,0.0,524.0,0.0,608.0
14032,14.108443260192871,0.0,1.0,1.0,0.0,0.0,519.0,0.0,608.0
14033,14.108443260192871,1.0,1.0,1.0,0.0,0.0,514.0,0.0,609.0
14034,14.108443260192871,2.0,1.0,1.0,0.0,0.0,506.0,0.0,608.0
14035,14.108443260192871,3.0,1.0,1.0,0.0,0.0,502.0,0.0,608.0
14036,14.108443260192871,4.0,1.0,1.0,0.0,0.0,497.0,0.0,608.0
14037,14.108443260192871,5.0,1.0,1.0,0.0,0.0,493.0,0.0,608.0
14038,14.108443260192871,6.0,1.0,1.0,0.0,0.0,492.0,0.0,608.0
14039,14.108443260192871,7.0,1.0,1.0,0.0,0.0,493.0,0.0,608.0
14040,14.108443260192871,8.0,1.0,1.0,0.0,0.0,491.0,0.0,608.0
14041,14.108443260192871,9.0,1.0,1.0,0.0,0.0,493.0,0.0,608.0
14042,14.108443260192871,10.0,1.0,1.0,0.0,0.0,495.0,0.0,608.0
14043,14.108443260192871,11.0,1.0,1.0,0.0,0.0,499.0,0.0,609.0
14044,14.108443260192871,12.0,1.0,1.0,0.0,0.0,504.0,0.0,608.0
14045,14.108443260192871,13.0,1.0,1.0,0.0,0.0,507.0,0.0,608.0
14046,14.108443260192871,14.0,1.0,1.0,0.0,0.0,510.0,0.0,608.0
14047,14.108443260192871,15.0,1.0,1.0,0.0,0.0,515.0,0.0,608.0
14048,14.108443260192871,0.0,1.0,1.0,0.0,0.0,519.0,0.0,609.0
14049,14.108443260192871,1.0,1.0,1.0,0.0,0.0,524.0,0.0,608.0
14050,14.108443260192871,2.0,1.0,1.0,0.0,0.0,525.0,0.0,608.0
14051,14.108443260192871,3.0,1.0,1.0,0.0,0.0,526.0,0.0,608.0
14052,14.108443260192871,4.0,1.0,1.0,0.0,0.0,521.0,0.0,607.0
14053,14.108443260192871,5.0,1.0,1.0,0.0,0.0,515.0,0.0,608.0
14054,14.108443260192871,6.0,1.0,1.0,0.0,0.0,507.0,0.0,608.0
14055,14.108443260192871,7.0,1.0,1.0,0.0,0.0,503.0,0.0,607.0
14056,14.108443260192871,8.0,1.0,1.0,0.0,0.0,498.0,0.0,608.0
14057,14.108443260192871,9.0,1.0,1.0,0.0,0.0,492.0,0.0,608.0
14058,14.108443260192871,10.0,1.0,1.0,0.0,0.0,494.0,0.0,609.0
14059,14.108443260192871,11.0,1.0,1.0,0.0,0.0,496.0,0.0,608.0
14060,14.108443260192871,12.0,1.0,1.0,0.0,0.0,494.0,0.0,608.0
14061,14.108443260192871,13.0,1.0,1.0,0.0,0.0,494.0,0.0,608.0
14062,14.108443260192871,14.0,1.0,1.0,0.0,0.0,496.0,0.0,607.0
14063,14.108443260192871,15.0,1.0,1.0,0.0,0.0,499.0,0.0,608.0
14064,14.108443260192871,0.0,1.0,1.0,0.0,0.0,502.0,0.0,608.0
14065,14.108443260192871,1.0,1.0,1.0,0.0,0.0,507.0,0.0,608.0
14066,14.108443260192871,2.0,1.0,1.0,0.0,0.0,509.0,0.0,609.0
14067,14.108443260192871,3.0,1.0,1.0,0.0,0.0,514.0,0.0,608.0
14068,14.108443260192871,4.0,1.0,1.0,0.0,0.0,518.0,0.0,610.0
14069,14.108443260192871,5.0,1.0,1.0,0.0,0.0,522.0,0.0,608.0
14070,14.108443260192871,6.0,1.0,1.0,0.0,0.0,524.0,0.0,608.0
14071,14.108443260192871,7.0,1.0,1.0,0.0,0.0,523.0,0.0,608.0
14072,14.108443260192871,8.0,1.0,1.0,0.0,0.0,519.0,0.0,608.0
14073,14.108443260192871,9.0,1.0,1.0,0.0,0.0,515.0,0.0,609.0
14074,14.108443260192871,10.0,1.0,1.0,0.0,0.0,508.0,0.0,608.0
14075,14.108443260192871,11.0,1.0,1.0,0.0,0.0,503.0,0.0,608.0
14076,14.108443260192871,12.0,1.0,1.0,0.0,0.0,496.0,0.0,609.0
14077,14.108443260192871,13.0,1.0,1.0,0.0,0.0,489.0,0.0,608.0
14078,14.108443260192871,14.0,1.0,1.0,0.0,0.0,488.0,0.0,609.0
14079,14.108443260192871,15.0,1.0,1.0,0.0,0.0,492.0,0.0,608.0
14080,14.108443260192871,0.0,1.0,1.0,0.0,0.0,492.0,0.0,608.0
14081,14.108443260192871,1.0,1.0,1.0,0.0,0.0,494.0,0.0,608.0
14082,14.108443260192871,2.0,1.0,1.0,0.0,0.0,497.0,0.0,608.0
14083,14.108443260192871,3.0,1.0,1.0,0.0,0.0,501.0,0.0,609.0
14084,14.108443260192871,4.0,1.0,1.0,0.0,0.0,507.0,0.0,608.0
14085,14.108443260192871,5.0,1.0,1.0,0.0,0.0,507.0,0.0,609.0
14086,14.108443260192871,6.0,1.0,1.0,0.0,0.0,512.0,0.0,608.0
14087,14.108443260192871,7.0,1.0,1.0,0.0,0.0,517.0,0.0,608.0
14088,14.108443260192871,8.0,1.0,1.0,0.0,0.0,521.0,0.0,609.0
14089,14.108443260192871,9.0,1.0,1.0,0.0,0.0,523.0,0.0,608.0
14090,14.108443260192871,10.0,1.0,1.0,0.0,0.0,525.0,0.0,608.0
14091,14.108443260192871,11.0,1.0,1.0,0.0,0.0,523.0,0.0,609.0
14092,14.108443260192871,12.0,1.0,1.0,0.0,0.0,518.0,0.0,608.0
14093,14.108443260192871,13.0,1.0,1.0,0.0,0.0,513.0,0.0,608.0
14094,14.108443260192871,14.0,1.0,1.0,0.0,0.0,506.0,0.0,608.0
14095,14.108443260192871,15.0,1.0,1.0,0.0,0.0,500.0,0.0,608.0
14096,14.108443260192871,0.0,1.0,1.0,0.0,0.0,496.0,0.0,608.0
14097,14.108443260192871,1.0,1.0,1.0,0.0,0.0,490.0,0.0,608.0
14098,14.108443260192871,2.0,1.0,1.0,0.0,0.0,491.0,0.0,609.0
14099,14.108443260192871,3.0,1.0,1.0,0.0,0.0,492.0,0.0,609.0
14100,14.209717273712158,4.0,1.0,1.0,0.0,0.0,492.0,0.0,608.0
14101,14.209717273712158,5.0,1.0,1.0,0.0,0.0,494.0,0.0,609.0
14102,14.209717273712158,6.0,1.0,1.0,0.0,0.0,498.0,0.0,608.0
14103,14.209717273712158,7.0,1.0,1.0,0.0,0.0,501.0,0.0,609.0
14104,14.209717273712158,8.0,1.0,1.0,0.0,0.0,504.0,0.0,608.0
14105,14.209717273712158,9.0,1.0,1.0,0.0,0.0,508.0,0.0,608.0
14106,14.209717273712158,10.0,1.0,1.0,0.0,0.0,510.0,0.0,608.0
14107,14.209717273712158,11.0,1.0,1.0,0.0,0.0,515.0,0.0,608.0
14108,14.209717273712158,12.0,1.0,1.0,0.0,0.0,521.0,0.0,609.0
14109,14.209717273712158,13.0,1.0,1.0,0.0,0.0,525.0,0.0,608.0
14110,14.209717273712158,14.0,1.0,1.0,0.0,0.0,527.0,0.0,608.0
14111,14.209717273712158,15.0,1.0,1.0,0.0,0.0,524.0,0.0,608.0
14112,14.209717273712158,0.0,1.0,1.0,0.0,0.0,519.0,0.0,608.0
14113,14.209717273712158,1.0,1.0,1.0,0.0,0.0,516.0,0.0,609.0
14114,14.209717273712158,2.0,1.0,1.0,0.0,0.0,506.0,0.0,608.0
14115,14.209717273712158,3.0,1.0,1.0,0.0,0.0,502.0,0.0,607.0
14116,14.209717273712158,4.0,1.0,1.0,0.0,0.0,499.0,0.0,608.0
14117,14.209717273712158,5.0,1.0,1.0,0.0,0.0,493.0,0.0,607.0
14118,14.209717273712158,6.0,1.0,1.0,0.0,0.0,495.0,0.0,608.0
14119,14.209717273712158,7.0,1.0,1.0,0.0,0.0,497.0,0.0,608.0
14120,14.209717273712158,8.0,1.0,1.0,0.0,0.0,496.0,0.0,608.0
14121,14.209717273712158,9.0,1.0,1.0,0.0,0.0,497.0,0.0,608.0
14122,14.209717273712158,10.0,1.0,1.0,0.0,0.0,499.0,0.0,607.0
14123,14.209717273712158,11.0,1.0,1.0,0.0,0.0,501.0,0.0,608.0
14124,14.209717273712158,12.0,1.0,1.0,0.0,0.0,503.0,0.0,608.0
14125,14.209717273712158,13.0,1.0,1.0,0.0,0.0,504.0,0.0,608.0
14126,14.209717273712158,14.0,1.0,1.0,0.0,0.0,507.0,0.0,607.0
14127,14.209717273712158,15.0,1.0,1.0,0.0,0.0,513.0,0.0,607.0
14128,14.209717273712158,0.0,1.0,1.0,0.0,0.0,514.0,0.0,608.0
14129,14.209717273712158,1.0,1.0,1.0,0.0,0.0,519.0,0.0,607.0
14130,14.209717273712158,2.0,1.0,1.0,0.0,0.0,523.0,0.0,607.0
14131,14.209717273712158,3.0,1.0,1.0,0.0,0.0,524.0,0.0,607.0
14132,14.209717273712158,4.0,1.0,1.0,0.0,0.0,519.0,0.0,607.0
14133,14.209717273712158,5.0,1.0,1.0,0.0,0.0,517.0,0.0,608.0
14134,14.209717273712158,6.0,1.0,1.0,0.0,0.0,508.0,0.0,607.0
14135,14.209717273712158,7.0,1.0,1.0,0.0,0.0,502.0,0.0,608.0
14136,14.209717273712158,8.0,1.0,1.0,0.0,0.0,495.0,0.0,608.0
14137,14.209717273712158,9.0,1.0,1.0,0.0,0.0,491.0,0.0,607.0
14138,14.209717273712158,10.0,1.0,1.0,0.0,0.0,490.0,0.0,608.0
14139,14.209717273712158,11.0,1.0,1.0,0.0,0.0,493.0,0.0,608.0
14140,14.209717273712158,12.0,1.0,1.0,0.0,0.0,492.0,0.0,608.0
14141,14.209717273712158,13.0,1.0,1.0,0.0,0.0,495.0,0.0,608.0
14142,14.209717273712158,14.0,1.0,1.0,0.0,0.0,498.0,0.0,607.0
14143,14.209717273712158,15.0,1.0,1.0,0.0,0.0,500.0,0.0,609.0
14144,14.209717273712158,0.0,1.0,1.0,0.0,0.0,505.0,0.0,608.0
14145,14.209717273712158,1.0,1.0,1.0,0.0,0.0,510.0,0.0,608.0
14146,14.209717273712158,2.0,1.0,1.0,0.0,0.0,512.0,0.0,608.0
14147,14.209717273712158,3.0,1.0,1.0,0.0,0.0,519.0,0.0,607.0
14148,14.209717273712158,4.0,1.0,1.0,0.0,0.0,521.0,0.0,608.0
14149,14.209717273712158,5.0,1.0,1.0,0.0,0.0,524.0,0.0,608.0
14150,14.209717273712158,6.0,1.0,1.0,0.0,0.0,526.0,0.0,608.0
14151,14.209717273712158,7.0,1.0,1.0,0.0,0.0,526.0,0.0,608.0
14152,14.209717273712158,8.0,1.0,1.0,0.0,0.0,522.0,0.0,607.0
14153,14.209717273712158,9.0,1.0,1.0,0.0,0.0,515.0,0.0,607.0
14154,14.209717273712158,10.0,1.0,1.0,0.0,0.0,507.0,0.0,607.0
14155,14.209717273712158,11.0,1.0,1.0,0.0,0.0,500.0,0.0,607.0
14156,14.209717273712158,12.0,1.0,1.0,0.0,0.0,496.0,0.0,608.0
14157,14.209717273712158,13.0,1.0,1.0,0.0,0.0,492.0,0.0,608.0
14158,14.209717273712158,14.0,1.0,1.0,0.0,0.0,490.0,0.0,607.0
14159,14.209717273712158,15.0,1.0,1.0,0.0,0.0,493.0,0.0,608.0
14160,14.209717273712158,0.0,1.0,1.0,0.0,0.0,490.0,0.0,608.0
14161,14.209717273712158,1.0,1.0,1.0,0.0,0.0,491.0,0.0,608.0
14162,14.209717273712158,2.0,1.0,1.0,0.0,0.0,498.0,0.0,607.0
14163,14.209717273712158,3.0,1.0,1.0,0.0,0.0,500.0,0.0,607.0
14164,14.209717273712158,4.0,1.0,1.0,0.0,0.0,503.0,0.0,607.0
14165,14.209717273712158,5.0,1.0,1.0,0.0,0.0,507.0,0.0,607.0
14166,14.209717273712158,6.0,1.0,1.0,0.0,0.0,510.0,0.0,608.0
14167,14.209717273712158,7.0,1.0,1.0,0.0,0.0,513.0,0.0,608.0
14168,14.209717273712158,8.0,1.0,1.0,0.0,0.0,517.0,0.0,608.0
14169,14.209717273712158,9.0,1.0,1.0,0.0,0.0,521.0,0.0,608.0
14170,14.209717273712158,10.0,1.0,1.0,0.0,0.0,524.0,0.0,608.0
14171,14.209717273712158,11.0,1.0,1.0,0.0,0.0,521.0,0.0,608.0
14172,14.209717273712158,12.0,1.0,1.0,0.0,0.0,516.0,0.0,608.0
14173,14.209717273712158,13.0,1.0,1.0,0.0,0.0,511.0,0.0,608.0
14174,14.209717273712158,14.0,1.0,1.0,0.0,0.0,503.0,0.0,608.0
14175,14.209717273712158,15.0,1.0,1.0,0.0,0.0,498.0,0.0,608.0
14176,14.209717273712158,0.0,1.0,1.0,0.0,0.0,495.0,0.0,608.0
14177,14.209717273712158,1.0,1.0,1.0,0.0,0.0,488.0,0.0,607.0
14178,14.209717273712158,2.0,1.0,1.0,0.0,0.0,488.0,0.0,607.0
14179,14.209717273712158,3.0,1.0,1.0,0.0,0.0,491.0,0.0,608.0
14180,14.209717273712158,4.0,1.0,1.0,0.0,0.0,492.0,0.0,607.0
14181,14.209717273712158,5.0,1.0,1.0,0.0,0.0,492.0,0.0,608.0
14182,14.209717273712158,6.0,1.0,1.0,0.0,0.0,497.0,0.0,608.0
14183,14.209717273712158,7.0,1.0,1.0,0.0,0.0,502.0,0.0,608.0
14184,14.209717273712158,8.0,1.0,1.0,0.0,0.0,505.0,0.0,608.0
14185,14.209717273712158,9.0,1.0,1.0,0.0,0.0,508.0,0.0,608.0
14186,14.209717273712158,10.0,1.0,1.0,0.0,0.0,508.0,0.0,608.0
14187,14.209717273712158,11.0,1.0,1.0,0.0,0.0,513.0,0.0,608.0
14188,14.209717273712158,12.0,1.0,1.0,0.0,0.0,518.0,0.0,608.0
14189,14.209717273712158,13.0,1.0,1.0,0.0,0.0,524.0,0.0,608.0
14190,14.209717273712158,14.0,1.0,1.0,0.0,0.0,527.0,0.0,608.0
14191,14.209717273712158,15.0,1.0,1.0,0.0,0.0,525.0,0.0,608.0
14192,14.209717273712158,0.0,1.0,1.0,0.0,0.0,521.0,0.0,607.0
14193,14.209717273712158,1.0,1.0,1.0,0.0,0.0,515.0,0.0,608.0
14194,14.209717273712158,2.0,1.0,1.0,0.0,0.0,506.0,0.0,608.0
14195,14.209717273712158,3.0,1.0,1.0,0.0,0.0,502.0,0.0,608.0
14196,14.209717273712158,4.0,1.0,1.0,0.0,0.0,497.0,0.0,608.0
14197,14.209717273712158,5.0,1.0,1.0,0.0,0.0,493.0,0.0,608.0
14198,14.209717273712158,6.0,1.0,1.0,0.0,0.0,494.0,0.0,609.0
14199,14.209717273712158,7.0,1.0,1.0,0.0,0.0,496.0,0.0,608.0
14200,14.340620994567871,8.0,1.0,1.0,0.0,0.0,495.0,0.0,608.0
14201,14.340620994567871,9.0,1.0,1.0,0.0,0.0,497.0,0.0,608.0
14202,14.340620994567871,10.0,1.0,1.0,0.0,0.0,502.0,0.0,608.0
14203,14.340620994567871,11.0,1.0,1.0,0.0,0.0,503.0,0.0,609.0
14204,14.340620994567871,12.0,1.0,1.0,0.0,0.0,507.0,0.0,608.0
14205,14.340620994567871,13.0,1.0,1.0,0.0,0.0,508.0,0.0,608.0
14206,14.340620994567871,14.0,1.0,1.0,0.0,0.0,511.0,0.0,608.0
14207,14.340620994567871,15.0,1.0,1.0,0.0,0.0,514.0,0.0,608.0
14208,14.340620994567871,0.0,1.0,1.0,0.0,0.0,518.0,0.0,609.0
14209,14.340620994567871,1.0,1.0,1.0,0.0,0.0,522.0,0.0,608.0
14210,14.340620994567871,2.0,1.0,1.0,0.0,0.0,526.0,0.0,608.0
14211,14.340620994567871,3.0,1.0,1.0,0.0,0.0,524.0,0.0,607.0
14212,14.340620994567871,4.0,1.0,1.0,0.0,0.0,517.0,0.0,608.0
14213,14.340620994567871,5.0,1.0,1.0,0.0,0.0,513.0,0.0,608.0
14214,14.340620994567871,6.0,1.0,1.0,0.0,0.0,504.0,0.0,608.0
14215,14.340620994567871,7.0,1.0,1.0,0.0,0.0,497.0,0.0,608.0
14216,14.340620994567871,8.0,1.0,1.0,0.0,0.0,493.0,0.0,608.0
14217,14.340620994567871,9.0,1.0,1.0,0.0,0.0,488.0,0.0,608.0
14218,14.340620994567871,10.0,1.0,1.0,0.0,0.0,489.0,0.0,609.0
14219,14.340620994567871,11.0,1.0,1.0,0.0,0.0,494.0,0.0,608.0
14220,14.340620994567871,12.0,1.0,1.0,0.0,0.0,494.0,0.0,608.0
14221,14.340620994567871,13.0,1.0,1.0,0.0,0.0,496.0,0.0,608.0
14222,14.340620994567871,14.0,1.0,1.0,0.0,0.0,499.0,0.0,608.0
14223,14.340620994567871,15.0,1.0,1.0,0.0,0.0,501.0,0.0,609.0
14224,14.340620994567871,0.0,1.0,1.0,0.0,0.0,505.0,0.0,608.0
14225,14.340620994567871,1.0,1.0,1.0,0.0,0.0,508.0,0.0,608.0
14226,14.340620994567871,2.0,1.0,1.0,0.0,0.0,510.0,0.0,608.0
14227,14.340620994567871,3.0,1.0,1.0,0.0,0.0,516.0,0.0,608.0
14228,14.340620994567871,4.0,1.0,1.0,0.0,0.0,522.0,0.0,608.0
14229,14.340620994567871,5.0,1.0,1.0,0.0,0.0,525.0,0.0,608.0
14230,14.340620994567871,6.0,1.0,1.0,0.0,0.0,527.0,0.0,608.0
14231,14.340620994567871,7.0,1.0,1.0,0.0,0.0,527.0,0.0,608.0
14232,14.340620994567871,8.0,1.0,1.0,0.0,0.0,519.0,0.0,607.0
14233,14.340620994567871,9.0,1.0,1.0,0.0,0.0,514.0,0.0,608.0
14234,14.340620994567871,10.0,1.0,1.0,0.0,0.0,507.0,0.0,608.0
14235,14.340620994567871,11.0,1.0,1.0,0.0,0.0,499.0,0.0,606.0
14236,14.340620994567871,12.0,1.0,1.0,0.0,0.0,494.0,0.0,607.0
14237,14.340620994567871,13.0,1.0,1.0,0.0,0.0,491.0,0.0,607.0
14238,14.340620994567871,14.0,1.0,1.0,0.0,0.0,492.0,0.0,608.0
14239,14.340620994567871,15.0,1.0,1.0,0.0,0.0,495.0,0.0,606.0
14240,14.340620994567871,0.0,1.0,1.0,0.0,0.0,494.0,0.0,607.0
14241,14.340620994567871,1.0,1.0,1.0,0.0,0.0,492.0,0.0,608.0
14242,14.340620994567871,2.0,1.0,1.0,0.0,0.0,497.0,0.0,607.0
14243,14.340620994567871,3.0,1.0,1.0,0.0,0.0,503.0,0.0,608.0
14244,14.340620994567871,4.0,1.0,1.0,0.0,0.0,506.0,0.0,607.0
14245,14.340620994567871,5.0,1.0,1.0,0.0,0.0,511.0,0.0,608.0
14246,14.340620994567871,6.0,1.0,1.0,0.0,0.0,512.0,0.0,608.0
14247,14.340620994567871,7.0,1.0,1.0,0.0,0.0,517.0,0.0,608.0
14248,14.340620994567871,8.0,1.0,1.0,0.0,0.0,522.0,0.0,608.0
14249,14.340620994567871,9.0,1.0,1.0,0.0,0.0,524.0,0.0,608.0
14250,14.340620994567871,10.0,1.0,1.0,0.0,0.0,528.0,0.0,608.0
14251,14.340620994567871,11.0,1.0,1.0,0.0,0.0,529.0,0.0,607.0
14252,14.340620994567871,12.0,1.0,1.0,0.0,0.0,521.0,0.0,607.0
14253,14.340620994567871,13.0,1.0,1.0,0.0,0.0,516.0,0.0,608.0
14254,14.340620994567871,14.0,1.0,1.0,0.0,0.0,508.0,0.0,608.0
14255,14.340620994567871,15.0,1.0,1.0,0.0,0.0,502.0,0.0,608.0
14256,14.340620994567871,0.0,1.0,1.0,0.0,0.0,496.0,0.0,608.0
14257,14.340620994567871,1.0,1.0,1.0,0.0,0.0,491.0,0.0,607.0
14258,14.340620994567871,2.0,1.0,1.0,0.0,0.0,491.0,0.0,609.0
14259,14.340620994567871,3.0,1.0,1.0,0.0,0.0,494.0,0.0,608.0
14260,14.340620994567871,4.0,1.0,1.0,0.0,0.0,493.0,0.0,607.0
14261,14.340620994567871,5.0,1.0,1.0,0.0,0.0,496.0,0.0,608.0
14262,14.340620994567871,6.0,1.0,1.0,0.0,0.0,498.0,0.0,608.0
14263,14.340620994567871,7.0,1.0,1.0,0.0,0.0,501.0,0.0,608.0
14264,14.340620994567871,8.0,1.0,1.0,0.0,0.0,505.0,0.0,607.0
14265,14.340620994567871,9.0,1.0,1.0,0.0,0.0,508.0,0.0,608.0
14266,14.340620994567871,10.0,1.0,1.0,0.0,0.0,509.0,0.0,608.0
14267,14.340620994567871,11.0,1.0,1.0,0.0,0.0,516.0,0.0,607.0
14268,14.340620994567871,12.0,1.0,1.0,0.0,0.0,521.0,0.0,608.0
14269,14.340620994567871,13.0,1.0,1.0,0.0,0.0,525.0,0.0,608.0
14270,14.340620994567871,14.0,1.0,1.0,0.0,0.0,527.0,0.0,608.0
14271,14.340620994567871,15.0,1.0,1.0,0.0,0.0,525.0,0.0,608.0
14272,14.340620994567871,0.0,1.0,1.0,0.0,0.0,519.0,0.0,607.0
14273,14.340620994567871,1.0,1.0,1.0,0.0,0.0,514.0,0.0,608.0
14274,14.340620994567871,2.0,1.0,1.0,0.0,0.0,503.0,0.0,608.0
14275,14.340620994567871,3.0,1.0,1.0,0.0,0.0,498.0,0.0,607.0
14276,14.340620994567871,4.0,1.0,1.0,0.0,0.0,493.0,0.0,608.0
